Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
11/21/2017,"27,000.00","27,000.00","26,800.00","26,900.00",-0.37,2,"53,800","53,800"
11/20/2017,"27,000.00","27,001.00","27,000.00","27,000.21",-2.81,29,"783,006","783,006"
11/17/2017,"27,630.00","27,800.00","27,630.00","27,782.13",-0.78,94,"2,611,520","2,611,520"
11/16/2017,"28,000.00",,,"28,000.00",0.00,0,0,0
11/15/2017,"28,000.00","28,000.00","28,000.00","28,000.00",1.16,2,"56,000","56,000"
11/14/2017,"27,627.00","28,000.00","27,627.00","27,680.29",-0.74,14,"387,524","387,524"
11/13/2017,"28,000.00",,,"27,885.57",0.00,0,0,0
11/10/2017,"28,000.00","28,000.00","27,600.00","27,885.57",-0.41,14,"390,398","390,398"
11/9/2017,"28,000.00","28,000.00","28,000.00","28,000.00",-1.76,9,"252,000","252,000"
11/8/2017,"28,500.00","28,501.00","28,500.00","28,500.44",-0.35,9,"256,504","256,504"
11/7/2017,"28,600.00","28,600.00","28,600.00","28,600.00",0.35,23,"657,800","657,800"
11/6/2017,"28,500.00",,,"28,500.00",0.00,0,0,0
11/3/2017,"28,500.00","28,500.00","28,500.00","28,500.00",0.00,3,"85,500","85,500"
11/2/2017,"28,500.00",,,"28,499.50",0.00,0,0,0
11/1/2017,"28,500.00","28,500.00","28,499.00","28,499.50",1.18,20,"569,990","569,990"
10/31/2017,"28,300.00",,,"28,166.67",0.00,0,0,0
10/30/2017,"28,300.00","28,300.00","28,000.00","28,166.67",0.60,9,"253,500","253,500"
10/27/2017,"28,000.00","28,000.00","28,000.00","28,000.00",0.00,6,"168,000","168,000"
10/26/2017,"28,000.00","28,000.00","27,999.00","27,999.57",0.00,7,"195,997","195,997"
10/25/2017,"28,000.00","28,000.00","28,000.00","28,000.00",0.00,5,"140,000","1,380,888"
10/24/2017,"28,000.00","28,000.00","28,000.00","28,000.00",-0.12,1,"28,000","28,000"
10/20/2017,"28,000.00","28,200.00","28,000.00","28,032.26",-0.95,31,"869,000","26,814,840"
10/19/2017,"28,200.00","28,600.00","28,200.00","28,300.14",-1.61,28,"792,404","5,021,304"
10/18/2017,"28,600.00","28,999.00","28,600.00","28,762.56",0.57,27,"776,589","776,589"
10/17/2017,"28,600.00","28,600.00","28,600.00","28,600.00",-1.38,5,"143,000","143,000"
10/16/2017,"29,000.00","29,000.00","29,000.00","29,000.00",-1.04,11,"319,000","319,000"
10/13/2017,"29,300.00","29,350.00","29,300.00","29,305.26",0.20,19,"556,800","1,556,820"
10/12/2017,"29,300.00",,,"29,247.62",0.00,0,0,0
10/10/2017,"29,300.00","29,300.00","29,000.00","29,247.62",0.85,21,"614,200","614,200"
10/9/2017,"29,000.00","29,000.00","29,000.00","29,000.00",-0.15,2,"58,000","58,000"
10/6/2017,"29,100.00","29,100.00","28,700.00","29,044.86",1.91,22,"638,987","638,987"
10/5/2017,"28,500.00","28,500.00","28,500.00","28,500.00",-2.06,31,"883,500","883,500"
10/4/2017,"29,100.00","29,100.00","29,100.00","29,100.00",-3.00,11,"320,100","320,100"
10/3/2017,"30,000.00","30,000.00","30,000.00","30,000.00",2.04,3,"90,000","90,000"
10/2/2017,"29,400.00",,,"29,400.00",0.00,0,0,0
9/29/2017,"29,400.00","29,400.00","29,400.00","29,400.00",-2.97,4,"117,600","117,600"
9/28/2017,"30,300.00",,,"30,300.00",0.00,0,0,0
9/27/2017,"30,300.00","30,300.00","30,300.00","30,300.00",-0.39,10,"303,000","303,000"
9/26/2017,"30,300.00","30,900.00","30,299.00","30,418.20",-1.87,30,"912,546","912,546"
9/25/2017,"31,000.00","31,000.00","30,999.00","30,999.42",2.64,24,"743,986","743,986"
9/22/2017,"30,201.00","30,201.00","30,201.00","30,201.00",-2.58,4,"120,804","120,804"
9/21/2017,"31,000.00",,,"30,999.85",0.00,0,0,0
9/20/2017,"31,000.00","31,000.00","30,999.00","30,999.85",0.00,68,"2,107,990","2,107,990"
9/19/2017,"31,000.00","31,000.00","31,000.00","31,000.00",0.02,21,"651,000","9,100,500"
9/18/2017,"31,000.00","31,000.00","30,979.00","30,994.68",-0.02,31,"960,835","960,835"
9/15/2017,"31,000.00","31,000.00","30,999.00","30,999.86",0.24,22,"681,997","681,997"
9/14/2017,"30,800.00","31,000.00","30,800.00","30,926.32",-0.24,19,"587,600","587,600"
9/13/2017,"31,000.00","31,000.00","30,999.00","30,999.91",0.07,57,"1,766,995","1,766,995"
9/12/2017,"31,000.00","31,000.00","30,900.00","30,977.83",-0.06,23,"712,490","712,490"
9/11/2017,"30,950.00","31,000.00","30,950.00","30,996.15",-0.01,91,"2,820,650","2,820,650"
9/7/2017,"31,000.00","31,000.00","31,000.00","31,000.00",-0.01,51,"1,581,000","1,581,000"
9/6/2017,"31,140.00","31,140.00","31,000.00","31,003.36",0.01,125,"3,875,420","3,875,420"
9/5/2017,"31,000.00","31,000.00","31,000.00","31,000.00",0.00,18,"558,000","558,000"
9/4/2017,"31,000.00","31,000.00","31,000.00","31,000.00",0.06,23,"713,000","713,000"
9/1/2017,"30,800.00","31,000.00","30,800.00","30,981.82",-0.06,22,"681,600","681,600"
8/31/2017,"30,999.00","31,000.00","30,999.00","30,999.25",0.65,4,"123,997","123,997"
8/30/2017,"30,800.00","30,800.00","30,800.00","30,800.00",-0.14,1,"30,800","30,800"
8/29/2017,"31,000.00","31,000.00","30,612.00","30,842.32",0.18,31,"956,112","956,112"
8/25/2017,"30,700.00","30,800.00","30,700.00","30,786.96",-0.04,23,"708,100","71,038,100"
8/24/2017,"30,800.00",,,"30,800.00",0.00,0,0,0
8/23/2017,"30,800.00","30,800.00","30,800.00","30,800.00",0.00,11,"338,800","338,800"
8/22/2017,"30,800.00","30,800.00","30,800.00","30,800.00",-0.65,33,"1,016,400","1,016,400"
8/21/2017,"31,000.00",,,"31,000.50",0.00,0,0,0
8/18/2017,"31,000.00",,,"31,000.50",0.00,0,0,0
8/17/2017,"31,000.00","31,004.00","31,000.00","31,000.50",-0.01,32,"992,016","992,016"
8/16/2017,"31,004.00","31,004.00","31,004.00","31,004.00",0.01,3,"93,012","93,012"
8/15/2017,"31,000.00","31,000.00","31,000.00","31,000.00",-0.03,11,"341,000","341,000"
8/14/2017,"31,200.00","31,200.00","31,000.00","31,009.52",-0.61,21,"651,200","651,200"
8/11/2017,"31,200.00","31,200.00","31,200.00","31,200.00",0.23,15,"468,000","468,000"
8/10/2017,"31,200.00","31,200.00","31,000.00","31,129.03",0.84,31,"965,000","965,000"
8/9/2017,"30,870.00","30,870.00","30,870.00","30,870.00",0.01,6,"185,220","185,220"
8/8/2017,"31,201.00",,,"30,868.06",0.00,0,0,0
8/7/2017,"31,201.00","31,201.00","30,500.00","30,868.06",2.89,31,"956,910","956,910"
8/4/2017,"30,000.00","30,000.00","30,000.00","30,000.00",0.15,5,"150,000","5,811,400"
8/3/2017,"30,000.00",,,"29,955.56",0.00,0,0,0
8/1/2017,"30,000.00","30,000.00","29,900.00","29,955.56",0.20,18,"539,200","539,200"
7/31/2017,"30,000.00","30,000.00","29,201.00","29,897.13",-0.34,78,"2,331,976","2,331,976"
7/28/2017,"30,000.00","30,000.00","30,000.00","30,000.00",-0.66,2,"60,000","60,000"
7/27/2017,"30,200.00",,,"30,200.00",0.00,0,0,0
7/26/2017,"30,200.00","30,200.00","30,200.00","30,200.00",-2.99,6,"181,200","181,200"
7/25/2017,"31,000.00","31,930.00","30,999.00","31,132.39",0.43,41,"1,276,428","1,276,428"
7/24/2017,"31,000.00","31,001.00","31,000.00","31,000.14",3.71,35,"1,085,005","1,085,005"
7/21/2017,"30,340.00","30,340.00","29,001.00","29,891.18",1.48,40,"1,195,647","1,195,647"
7/20/2017,"29,500.00","29,500.00","29,300.00","29,456.52",1.58,23,"677,500","677,500"
7/19/2017,"29,000.00","29,000.00","28,990.00","28,998.85",1.75,40,"1,159,954","1,159,954"
7/18/2017,"28,500.00","28,500.00","28,500.00","28,500.00",0.00,3,"85,500","85,500"
7/17/2017,"28,500.00","28,500.00","28,500.00","28,500.00",0.79,1,"28,500","28,500"
7/14/2017,"28,500.00","28,500.00","28,010.00","28,277.27",-0.14,22,"622,100","622,100"
7/13/2017,"28,500.00","28,500.00","28,000.00","28,318.18",1.61,11,"311,500","311,500"
7/12/2017,"28,100.00","28,100.00","27,500.00","27,870.84",2.62,167,"4,654,430","6,278,430"
7/11/2017,"27,160.00","27,160.00","27,160.00","27,160.00",-3.00,3,"81,480","81,480"
7/10/2017,"28,000.00",,,"28,000.00",0.00,0,0,0
7/7/2017,"28,000.00","28,000.00","28,000.00","28,000.00",0.00,77,"2,156,000","2,156,000"
7/6/2017,"28,000.00","28,000.00","28,000.00","28,000.00",0.00,76,"2,128,000","2,128,000"
7/5/2017,"28,000.00","28,000.00","28,000.00","28,000.00",0.72,31,"868,000","868,000"
7/4/2017,"28,000.00",,,"27,800.80",0.00,0,0,"1,618,080"
7/3/2017,"28,000.00","28,000.00","27,502.00","27,800.80",-0.71,5,"139,004","139,004"
6/30/2017,"28,000.00","28,000.00","28,000.00","28,000.00",-1.75,14,"392,000","392,000"
6/29/2017,"28,500.00",,,"28,500.00",0.00,0,0,0
6/28/2017,"28,500.00","28,500.00","28,500.00","28,500.00",0.16,2,"57,000","1,078,311"
6/27/2017,"28,500.00","28,500.00","28,000.00","28,454.55",1.62,11,"313,000","313,000"
6/23/2017,"28,000.00","28,000.00","28,000.00","28,000.00",0.00,11,"308,000","308,000"
6/22/2017,"28,000.00","28,000.00","28,000.00","28,000.00",0.00,25,"700,000","700,000"
6/21/2017,"28,000.00","28,000.00","28,000.00","28,000.00",0.00,71,"1,988,000","1,988,000"
6/20/2017,"28,000.00","28,000.00","28,000.00","28,000.00",0.00,19,"532,000","532,000"
6/19/2017,"28,000.00",,,"28,000.00",0.00,0,0,0
6/16/2017,"28,000.00","28,000.00","28,000.00","28,000.00",-0.15,32,"896,000","896,000"
6/15/2017,"28,500.00","28,500.00","28,001.00","28,041.64",0.14,25,"701,041","701,041"
6/14/2017,"28,000.00","28,003.00","28,000.00","28,001.82",-0.04,28,"784,051","784,051"
6/13/2017,"28,000.00","28,030.00","28,000.00","28,013.53",0.05,19,"532,257","532,257"
6/12/2017,"28,000.00","28,000.00","28,000.00","28,000.00",0.00,4,"112,000","112,000"
6/9/2017,"28,000.00",,,"27,999.33",0.00,0,0,0
6/8/2017,"28,000.00","28,000.00","27,999.00","27,999.33",1.73,15,"419,990","419,990"
6/7/2017,"27,600.00","27,600.00","27,500.00","27,522.22",0.08,18,"495,400","495,400"
6/6/2017,"27,500.00","27,500.00","27,500.00","27,500.00",0.00,28,"770,000","770,000"
6/5/2017,"27,500.00","27,500.00","27,500.00","27,500.00",0.00,7,"192,500","192,500"
6/1/2017,"27,500.00","27,500.00","27,498.00","27,499.72",0.00,61,"1,677,483","1,677,483"
5/31/2017,"27,500.00","27,500.00","27,499.00","27,499.55",0.00,11,"302,495","302,495"
5/30/2017,"27,500.00","27,500.00","27,500.00","27,500.00",1.85,10,"275,000","275,000"
5/29/2017,"27,000.00",,,"27,000.36",0.00,0,0,0
5/26/2017,"27,000.00","27,001.00","27,000.00","27,000.36",0.00,14,"378,005","378,005"
5/25/2017,"27,000.00","27,000.00","27,000.00","27,000.00",0.00,6,"162,000","162,000"
5/23/2017,"27,000.00","27,000.00","27,000.00","27,000.00",-1.64,6,"162,000","162,000"
5/22/2017,"27,450.00",,,"27,450.00",0.00,0,0,0
5/19/2017,"27,450.00","27,450.00","27,450.00","27,450.00",3.58,5,"137,250","137,250"
5/18/2017,"26,501.00",,,"26,500.50",0.00,0,0,0
5/17/2017,"26,501.00",,,"26,500.50",0.00,0,0,0
5/16/2017,"26,501.00","26,501.00","26,500.00","26,500.50",-0.10,4,"106,002","106,002"
5/15/2017,"26,514.00","26,550.00","26,512.00","26,528.17",-0.08,12,"318,338","318,338"
5/12/2017,"26,550.00","26,550.00","26,550.00","26,550.00",-1.67,7,"185,850","185,850"
5/11/2017,"27,000.00","27,000.00","27,000.00","27,000.00",-1.82,5,"135,000","135,000"
5/10/2017,"27,500.00",,,"27,500.00",0.00,0,0,0
5/9/2017,"27,500.00",,,"27,500.00",0.00,0,0,0
5/8/2017,"27,500.00","27,500.00","27,500.00","27,500.00",1.81,11,"302,500","302,500"
5/5/2017,"27,000.00",,,"27,011.39",0.00,0,0,0
5/4/2017,"27,000.00",,,"27,011.39",0.00,0,0,0
5/3/2017,"27,000.00",,,"27,011.39",0.00,0,0,0
5/2/2017,"27,000.00",,,"27,011.39",0.00,0,0,0
4/28/2017,"27,000.00","27,100.00","27,000.00","27,011.39",-2.66,18,"486,205","486,205"
4/27/2017,"27,750.00",,,"27,749.25",0.00,0,0,0
4/26/2017,"27,750.00","27,750.00","27,111.00","27,749.25",2.77,"1,702","47,229,220","47,229,220"
4/25/2017,"27,000.00","27,002.00","27,000.00","27,001.20",-3.57,15,"405,018","405,018"
4/24/2017,"27,999.00",,,"27,999.99",0.00,0,0,0
4/21/2017,"27,999.00","28,000.00","27,999.00","27,999.99",0.01,848,"23,743,995","23,743,995"
4/20/2017,"28,000.00","28,000.00","27,750.00","27,998.18",1.81,"1,018","28,502,150","28,502,150"
4/19/2017,"27,500.00","27,500.00","27,500.00","27,500.00",1.85,6,"165,000","165,000"
4/18/2017,"27,001.00","27,001.00","27,001.00","27,001.00",-0.12,3,"81,003","81,003"
4/13/2017,"27,000.00","27,800.00","27,000.00","27,033.58",1.37,48,"1,297,612","1,297,612"
4/12/2017,"26,501.00","27,000.00","26,501.00","26,667.33",-0.87,3,"80,002","80,002"
4/11/2017,"26,501.00",,,"26,900.56",0.00,0,0,0
4/10/2017,"26,501.00","27,001.00","26,501.00","26,900.56",-0.38,25,"672,514","672,514"
4/7/2017,"27,002.00","27,002.00","27,002.00","27,002.00",-0.10,10,"270,020","270,020"
4/6/2017,"27,001.00","27,499.00","27,001.00","27,030.29",0.10,17,"459,515","459,515"
4/5/2017,"27,002.00",,,"27,002.00",0.00,0,0,"1,493,001"
4/4/2017,"27,002.00","27,002.00","27,002.00","27,002.00",-0.35,1,"27,002","27,002"
4/3/2017,"27,000.00",,,"27,096.24",0.00,0,0,0
3/31/2017,"27,000.00","27,700.00","27,000.00","27,096.24",-1.82,17,"460,636","460,636"
3/30/2017,"27,600.00","27,600.00","27,410.00","27,597.99",0.72,442,"12,198,310","12,198,310"
3/29/2017,"27,500.00","27,500.00","27,010.00","27,402.00",-0.36,5,"137,010","137,010"
3/28/2017,"27,500.00","27,500.00","27,500.00","27,500.00",-0.58,3,"82,500","82,500"
3/27/2017,"27,500.00","27,700.00","27,500.00","27,661.04",-0.14,26,"719,187","719,187"
3/24/2017,"27,700.00",,,"27,700.00",0.00,0,0,0
3/23/2017,"27,700.00","27,700.00","27,700.00","27,700.00",0.00,1,"27,700","27,700"
3/22/2017,"27,700.00","27,700.00","27,700.00","27,700.00",0.73,3,"83,100","83,100"
3/21/2017,"27,500.00","27,500.00","27,500.00","27,500.00",-0.72,40,"1,100,000","1,100,000"
3/20/2017,"27,500.00","28,100.00","27,500.00","27,700.00",-0.46,3,"83,100","83,100"
3/17/2017,"27,650.00","27,900.00","27,650.00","27,828.57",-0.61,7,"194,800","194,800"
3/16/2017,"28,000.00","28,000.00","28,000.00","28,000.00",-1.63,5,"140,000","140,000"
3/15/2017,"28,500.00","28,500.00","28,450.00","28,464.29",2.50,7,"199,250","199,250"
3/14/2017,"28,100.00","28,100.00","27,300.00","27,770.36",2.85,36,"999,733","999,733"
3/13/2017,"27,000.00","27,000.00","27,000.00","27,000.00",0.37,31,"837,000","837,000"
3/10/2017,"27,000.00","27,000.00","26,700.00","26,900.00",-0.37,12,"322,800","322,800"
3/9/2017,"27,000.00","27,000.00","27,000.00","27,000.00",0.00,5,"135,000","135,000"
3/8/2017,"27,000.00","27,000.00","27,000.00","27,000.00",-1.82,1,"27,000","27,000"
3/7/2017,"27,500.00","27,500.00","27,500.00","27,500.00",0.00,27,"742,500","742,500"
3/6/2017,"27,500.00",,,"27,500.00",0.00,0,0,0
3/3/2017,"27,500.00","27,501.00","27,499.00","27,500.00",1.85,38,"1,045,000","1,045,000"
3/2/2017,"27,000.00","27,000.00","26,999.00","26,999.99",0.00,71,"1,916,999","1,916,999"
3/1/2017,"27,000.00","27,000.00","27,000.00","27,000.00",1.89,2,"54,000","54,000"
2/28/2017,"26,500.00","26,500.00","26,500.00","26,500.00",0.00,30,"795,000","795,000"
2/27/2017,"26,500.00","26,501.00","26,500.00","26,500.64",-1.48,11,"291,507","291,507"
2/24/2017,"26,900.00","26,900.00","26,900.00","26,900.00",-0.74,4,"107,600","107,600"
2/23/2017,"27,100.00",,,"27,100.00",0.00,0,0,0
2/22/2017,"27,100.00","27,100.00","27,100.00","27,100.00",0.00,1,"27,100","27,100"
2/21/2017,"27,100.00","27,100.00","27,100.00","27,100.00",0.00,23,"623,300","623,300"
2/20/2017,"27,100.00","27,100.00","27,100.00","27,100.00",-2.63,10,"271,000","271,000"
2/17/2017,"27,998.00",,,"27,832.00",0.00,0,0,0
2/16/2017,"27,998.00","27,998.00","27,500.00","27,832.00",0.57,3,"83,496","83,496"
2/15/2017,"27,700.00","27,700.00","27,600.00","27,675.00",-1.92,8,"221,400","221,400"
2/14/2017,"28,216.00","28,216.00","28,216.00","28,216.00",3.00,1,"28,216","28,216"
2/13/2017,"27,500.00","27,500.00","27,000.00","27,394.74",-0.38,19,"520,500","520,500"
2/10/2017,"27,500.00","27,500.00","27,500.00","27,500.00",-0.21,4,"110,000","110,000"
2/9/2017,"28,000.00","28,000.00","27,200.00","27,558.65",1.32,17,"468,497","468,497"
2/8/2017,"27,200.00","27,200.00","27,200.00","27,200.00",2.09,9,"244,800","2,105,784"
2/7/2017,"26,502.00","27,000.00","26,502.00","26,644.29",-1.32,14,"373,020","373,020"
2/6/2017,"27,000.00","27,000.00","27,000.00","27,000.00",-0.74,6,"162,000","162,000"
2/3/2017,"27,200.00","27,200.00","27,200.00","27,200.00",0.74,9,"244,800","244,800"
2/2/2017,"27,000.00","27,000.00","27,000.00","27,000.00",-0.60,15,"405,000","405,000"
2/1/2017,"27,100.00","27,200.00","27,100.00","27,163.64",1.29,11,"298,800","4,473,732"
1/31/2017,"26,626.00","27,198.00","26,626.00","26,816.56",-2.30,9,"241,349","241,349"
1/30/2017,"27,449.00","27,449.00","27,449.00","27,449.00",0.78,1,"27,449","27,449"
1/27/2017,"27,450.00","27,496.00","27,000.00","27,236.50",3.84,8,"217,892","5,039,924"
1/26/2017,"26,190.00","26,500.00","26,190.00","26,230.43",-2.85,46,"1,206,600","1,206,600"
1/25/2017,"27,000.00","27,000.00","26,999.00","26,999.64",0.00,11,"296,996","296,996"
1/24/2017,"27,000.00","27,000.00","27,000.00","27,000.00",-1.82,3,"81,000","81,000"
1/23/2017,"27,500.00","27,500.00","27,500.00","27,500.00",1.85,1,"27,500","27,500"
1/20/2017,"27,000.00","27,000.00","27,000.00","27,000.00",-1.82,6,"162,000","162,000"
1/18/2017,"27,500.00","27,500.00","27,500.00","27,500.00",-4.16,9,"247,500","247,500"
1/17/2017,"28,689.00","28,700.00","28,689.00","28,694.50",1.35,6,"172,167","172,167"
1/16/2017,"28,312.00","28,312.00","28,312.00","28,312.00",3.00,5,"141,560","141,560"
1/13/2017,"27,500.00","27,500.00","27,400.00","27,488.24",-0.04,17,"467,300","467,300"
1/12/2017,"27,499.00",,,"27,499.00",0.00,0,0,0
1/11/2017,"27,499.00","27,499.00","27,499.00","27,499.00",1.08,6,"164,994","164,994"
1/10/2017,"27,499.00","27,499.00","26,806.00","27,206.14",-0.99,22,"598,535","598,535"
1/9/2017,"27,700.00","27,700.00","27,300.00","27,478.79",2.53,19,"522,097","522,097"
1/5/2017,"26,800.00","26,800.00","26,800.00","26,800.00",-0.99,3,"80,400","80,400"
1/4/2017,"26,675.00",,,"27,068.71",0.00,0,0,0
1/3/2017,"26,675.00",,,"27,068.71",0.00,0,0,0
12/30/2015,"18,500.00",,,"18,500.00",0.00,0,0,0
12/29/2015,"18,500.00","18,500.00","18,500.00","18,500.00",-0.23,30,"555,000","555,000"
12/28/2015,"18,500.00","18,799.00","18,200.00","18,542.68",3.78,28,"519,195","519,195"
12/25/2015,"17,700.00","17,900.00","17,700.00","17,866.67",-1.29,12,"214,400","214,400"
12/24/2015,"18,100.00","18,100.00","18,098.00","18,099.67",0.00,36,"651,588","651,588"
12/23/2015,"18,100.00","18,100.00","18,100.00","18,100.00",0.36,4,"72,400","72,400"
12/22/2015,"18,150.00","18,200.00","17,802.00","18,035.12",6.09,16,"288,562","288,562"
12/21/2015,"17,000.00","17,000.00","17,000.00","17,000.00",-0.09,27,"459,000","459,000"
12/18/2015,"17,100.00",,,"17,016.00",0.00,0,0,0
12/17/2015,"17,100.00","17,100.00","16,800.00","17,016.00",1.26,25,"425,400","425,400"
12/16/2015,"16,805.00","16,805.00","16,805.00","16,805.00",0.13,1,"16,805","16,805"
12/15/2015,"16,819.00","16,819.00","16,755.00","16,782.43",0.55,7,"117,477","117,477"
12/14/2015,"16,700.00","16,701.00","16,500.00","16,690.10",-0.06,20,"333,802","333,802"
12/11/2015,"16,700.00","16,700.00","16,698.00","16,699.34",0.10,71,"1,185,653","1,185,653"
12/10/2015,"16,500.00",,,"16,682.14",0.00,0,0,0
12/9/2015,"16,500.00",,,"16,682.14",0.00,0,0,0
12/7/2015,"16,500.00","16,700.00","16,500.00","16,682.14",-0.12,56,"934,200","934,200"
12/4/2015,"16,700.00","16,733.00","16,700.00","16,702.06",-0.18,16,"267,233","267,233"
12/3/2015,"16,733.00","16,733.00","16,733.00","16,733.00",-3.00,1,"16,733","16,733"
12/1/2015,"17,250.00","17,250.00","17,250.00","17,250.00",0.71,1,"17,250","17,250"
11/30/2015,"17,000.00","17,200.00","17,000.00","17,129.06",-2.13,31,"531,001","531,001"
11/27/2015,"17,501.00",,,"17,501.00",0.00,0,0,0
11/26/2015,"17,501.00",,,"17,501.00",0.00,0,0,0
11/25/2015,"17,501.00",,,"17,501.00",0.00,0,0,0
11/24/2015,"17,501.00","17,501.00","17,501.00","17,501.00",0.58,3,"52,503","52,503"
11/23/2015,"17,400.00","17,400.00","17,400.00","17,400.00",-0.57,2,"34,800","34,800"
11/20/2015,"17,500.00","17,500.00","17,500.00","17,500.00",0.00,2,"35,000","35,000"
11/19/2015,"17,500.00",,,"17,500.00",0.00,0,0,0
11/18/2015,"17,500.00",,,"17,500.00",0.00,0,0,0
11/17/2015,"17,500.00","17,500.00","17,500.00","17,500.00",-1.67,2,"35,000","35,000"
11/16/2015,"17,897.00","17,897.00","17,500.00","17,797.75",4.39,4,"71,191","71,191"
11/13/2015,"17,050.00",,,"17,050.00",0.00,0,0,0
11/12/2015,"17,050.00",,,"17,050.00",0.00,0,0,0
11/11/2015,"17,050.00","17,050.00","17,050.00","17,050.00",-1.45,1,"17,050","17,050"
11/10/2015,"17,300.00","17,300.00","17,300.00","17,300.00",-0.01,2,"34,600","34,600"
11/9/2015,"17,301.00","17,301.00","17,301.00","17,301.00",-1.70,1,"17,301","17,301"
11/6/2015,"17,600.00","17,600.00","17,600.00","17,600.00",-2.22,6,"105,600","105,600"
11/5/2015,"18,000.00",,,"18,000.00",0.00,0,0,0
11/4/2015,"18,000.00","18,000.00","18,000.00","18,000.00",0.00,5,"90,000","90,000"
11/3/2015,"18,000.00","18,000.00","18,000.00","18,000.00",0.63,12,"216,000","216,000"
11/2/2015,"17,550.00","18,000.00","17,550.00","17,887.50",-0.86,20,"357,750","357,750"
10/30/2015,"18,000.00","18,047.00","18,000.00","18,041.89",4.49,46,"829,927","829,927"
10/29/2015,"17,001.00",,,"17,266.83",0.00,0,0,0
10/28/2015,"17,001.00","17,320.00","17,001.00","17,266.83",-3.27,6,"103,601","103,601"
